dataset,file,param,instance,status,status_detail,return_code,timed_out,wall_time_seconds,reported_makespan,computed_makespan,exact_reference_makespan,best_known_makespan,heuristic_makespan,upper_bound,lower_bound,gap_to_best_known_pct,gap_to_lower_bound_pct,quality_vs_best_known_pct,quality_vs_exact_reference_pct,matched_exact_reference,matched_best_known,precedence_ok,resources_ok,stdout_line_count
j30,datasets/psplib/j30/instances/j3035_5.sm,35,5,ok,,0,False,0.003329,60,60,60,60,60,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3035_6.sm,35,6,ok,,0,False,0.0033,65,65,58,58,58,,,12.068966,,89.230769,89.230769,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3035_7.sm,35,7,ok,,0,False,0.003336,66,66,61,61,61,,,8.196721,,92.424242,92.424242,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3035_8.sm,35,8,ok,,0,False,0.003376,63,63,63,63,63,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3035_9.sm,35,9,ok,,0,False,0.003501,65,65,59,59,59,,,10.169492,,90.769231,90.769231,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3035_10.sm,35,10,ok,,0,False,0.003611,59,59,59,59,59,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3036_1.sm,36,1,ok,,0,False,0.003227,66,66,66,66,66,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3036_2.sm,36,2,ok,,0,False,0.00347,44,44,44,44,44,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3036_3.sm,36,3,ok,,0,False,0.003359,61,61,61,61,61,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3036_4.sm,36,4,ok,,0,False,0.003345,59,59,59,59,59,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3036_5.sm,36,5,ok,,0,False,0.003391,64,64,64,64,64,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3036_6.sm,36,6,ok,,0,False,0.003359,46,46,46,46,46,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3036_7.sm,36,7,ok,,0,False,0.003312,56,56,56,56,56,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3036_8.sm,36,8,ok,,0,False,0.003312,63,63,63,63,63,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3036_9.sm,36,9,ok,,0,False,0.003369,59,59,59,59,59,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3036_10.sm,36,10,ok,,0,False,0.003941,59,59,59,59,59,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3037_1.sm,37,1,ok,,0,False,0.003443,84,84,79,79,79,,,6.329114,,94.047619,94.047619,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3037_2.sm,37,2,ok,,0,False,0.003361,92,92,69,69,69,,,33.333333,,75.0,75.0,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3037_3.sm,37,3,ok,,0,False,0.003493,85,85,81,81,81,,,4.938272,,95.294118,95.294118,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3037_4.sm,37,4,ok,,0,False,0.003232,114,114,83,83,83,,,37.349398,,72.807018,72.807018,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3037_5.sm,37,5,ok,,0,False,0.00336,109,109,80,80,80,,,36.25,,73.394495,73.394495,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3037_6.sm,37,6,ok,,0,False,0.003358,88,88,73,73,73,,,20.547945,,82.954545,82.954545,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3037_7.sm,37,7,ok,,0,False,0.003284,97,97,92,92,92,,,5.434783,,94.845361,94.845361,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3037_8.sm,37,8,ok,,0,False,0.003304,89,89,72,72,72,,,23.611111,,80.898876,80.898876,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3037_9.sm,37,9,ok,,0,False,0.003824,73,73,57,57,57,,,28.070175,,78.082192,78.082192,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3037_10.sm,37,10,ok,,0,False,0.003503,98,98,81,81,81,,,20.987654,,82.653061,82.653061,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3038_1.sm,38,1,ok,,0,False,0.003454,60,60,48,48,48,,,25.0,,80.0,80.0,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3038_2.sm,38,2,ok,,0,False,0.003348,64,64,54,54,54,,,18.518519,,84.375,84.375,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3038_3.sm,38,3,ok,,0,False,0.003366,69,69,59,59,59,,,16.949153,,85.507246,85.507246,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3038_4.sm,38,4,ok,,0,False,0.003358,68,68,59,59,59,,,15.254237,,86.764706,86.764706,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3038_5.sm,38,5,ok,,0,False,0.003319,84,84,71,71,71,,,18.309859,,84.52381,84.52381,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3038_6.sm,38,6,ok,,0,False,0.003328,76,76,63,63,63,,,20.634921,,82.894737,82.894737,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3038_7.sm,38,7,ok,,0,False,0.003214,68,68,65,65,65,,,4.615385,,95.588235,95.588235,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3038_8.sm,38,8,ok,,0,False,0.003295,79,79,61,61,61,,,29.508197,,77.21519,77.21519,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3038_9.sm,38,9,ok,,0,False,0.003156,68,68,63,63,63,,,7.936508,,92.647059,92.647059,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3038_10.sm,38,10,ok,,0,False,0.003544,62,62,60,60,60,,,3.333333,,96.774194,96.774194,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3039_1.sm,39,1,ok,,0,False,0.003567,55,55,55,55,55,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3039_2.sm,39,2,ok,,0,False,0.003403,67,67,54,54,54,,,24.074074,,80.597015,80.597015,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3039_3.sm,39,3,ok,,0,False,0.003391,56,56,54,54,54,,,3.703704,,96.428571,96.428571,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3039_4.sm,39,4,ok,,0,False,0.003372,53,53,53,53,53,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3039_5.sm,39,5,ok,,0,False,0.00334,64,64,55,55,55,,,16.363636,,85.9375,85.9375,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3039_6.sm,39,6,ok,,0,False,0.003548,78,78,69,69,69,,,13.043478,,88.461538,88.461538,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3039_7.sm,39,7,ok,,0,False,0.003245,68,68,56,56,56,,,21.428571,,82.352941,82.352941,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3039_8.sm,39,8,ok,,0,False,0.003816,70,70,67,67,67,,,4.477612,,95.714286,95.714286,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3039_9.sm,39,9,ok,,0,False,0.003468,67,67,64,64,64,,,4.6875,,95.522388,95.522388,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3039_10.sm,39,10,ok,,0,False,0.003473,60,60,60,60,60,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3040_1.sm,40,1,ok,,0,False,0.003424,51,51,51,51,51,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3040_2.sm,40,2,ok,,0,False,0.003415,56,56,56,56,56,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3040_3.sm,40,3,ok,,0,False,0.003307,57,57,57,57,57,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3040_4.sm,40,4,ok,,0,False,0.003256,57,57,57,57,57,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3040_5.sm,40,5,ok,,0,False,0.003358,65,65,65,65,65,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3040_6.sm,40,6,ok,,0,False,0.003347,60,60,60,60,60,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3040_7.sm,40,7,ok,,0,False,0.003946,46,46,46,46,46,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3040_8.sm,40,8,ok,,0,False,0.003632,57,57,57,57,57,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3040_9.sm,40,9,ok,,0,False,0.003369,64,64,64,64,64,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3040_10.sm,40,10,ok,,0,False,0.003428,51,51,51,51,51,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3041_1.sm,41,1,ok,,0,False,0.003409,103,103,86,86,86,,,19.767442,,83.495146,83.495146,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3041_2.sm,41,2,ok,,0,False,0.003345,105,105,89,89,89,,,17.977528,,84.761905,84.761905,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3041_3.sm,41,3,ok,,0,False,0.003349,111,111,85,85,85,,,30.588235,,76.576577,76.576577,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3041_4.sm,41,4,ok,,0,False,0.003546,91,91,78,78,78,,,16.666667,,85.714286,85.714286,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3041_5.sm,41,5,ok,,0,False,0.003435,117,117,99,99,99,,,18.181818,,84.615385,84.615385,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3041_6.sm,41,6,ok,,0,False,0.003823,120,120,103,103,103,,,16.504854,,85.833333,85.833333,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3041_7.sm,41,7,ok,,0,False,0.003557,104,104,92,92,92,,,13.043478,,88.461538,88.461538,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3041_8.sm,41,8,ok,,0,False,0.003349,109,109,88,88,88,,,23.863636,,80.733945,80.733945,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3041_9.sm,41,9,ok,,0,False,0.003334,118,118,92,92,92,,,28.26087,,77.966102,77.966102,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3041_10.sm,41,10,ok,,0,False,0.003387,123,123,99,99,99,,,24.242424,,80.487805,80.487805,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3042_1.sm,42,1,ok,,0,False,0.003458,65,65,58,58,58,,,12.068966,,89.230769,89.230769,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3042_2.sm,42,2,ok,,0,False,0.003406,57,57,50,50,50,,,14.0,,87.719298,87.719298,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3042_3.sm,42,3,ok,,0,False,0.003382,73,73,60,60,60,,,21.666667,,82.191781,82.191781,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3042_4.sm,42,4,ok,,0,False,0.003374,57,57,49,49,49,,,16.326531,,85.964912,85.964912,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3042_5.sm,42,5,ok,,0,False,0.003733,63,63,52,52,52,,,21.153846,,82.539683,82.539683,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3042_6.sm,42,6,ok,,0,False,0.003427,72,72,66,66,66,,,9.090909,,91.666667,91.666667,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3042_7.sm,42,7,ok,,0,False,0.003328,80,80,66,66,66,,,21.212121,,82.5,82.5,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3042_8.sm,42,8,ok,,0,False,0.003384,86,86,82,82,82,,,4.878049,,95.348837,95.348837,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3042_9.sm,42,9,ok,,0,False,0.003268,82,82,60,60,60,,,36.666667,,73.170732,73.170732,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3042_10.sm,42,10,ok,,0,False,0.003343,89,89,75,75,75,,,18.666667,,84.269663,84.269663,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3043_1.sm,43,1,ok,,0,False,0.003413,66,66,55,55,55,,,20.0,,83.333333,83.333333,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3043_2.sm,43,2,ok,,0,False,0.0033,51,51,43,43,43,,,18.604651,,84.313725,84.313725,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3043_3.sm,43,3,ok,,0,False,0.003348,73,73,57,57,57,,,28.070175,,78.082192,78.082192,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3043_4.sm,43,4,ok,,0,False,0.003425,74,74,67,67,67,,,10.447761,,90.540541,90.540541,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3043_5.sm,43,5,ok,,0,False,0.003347,77,77,64,64,64,,,20.3125,,83.116883,83.116883,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3043_6.sm,43,6,ok,,0,False,0.003704,76,76,58,58,58,,,31.034483,,76.315789,76.315789,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3043_7.sm,43,7,ok,,0,False,0.003494,54,54,52,52,52,,,3.846154,,96.296296,96.296296,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3043_8.sm,43,8,ok,,0,False,0.003356,71,71,62,62,62,,,14.516129,,87.323944,87.323944,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3043_9.sm,43,9,ok,,0,False,0.003466,59,59,57,57,57,,,3.508772,,96.610169,96.610169,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3043_10.sm,43,10,ok,,0,False,0.003392,70,70,60,60,60,,,16.666667,,85.714286,85.714286,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3044_1.sm,44,1,ok,,0,False,0.003365,50,50,50,50,50,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3044_2.sm,44,2,ok,,0,False,0.003322,54,54,54,54,54,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3044_3.sm,44,3,ok,,0,False,0.003328,51,51,51,51,51,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3044_4.sm,44,4,ok,,0,False,0.003382,57,57,57,57,57,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3044_5.sm,44,5,ok,,0,False,0.003473,55,55,55,55,55,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3044_6.sm,44,6,ok,,0,False,0.003545,56,56,56,56,56,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3044_7.sm,44,7,ok,,0,False,0.00336,42,42,42,42,42,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3044_8.sm,44,8,ok,,0,False,0.00326,49,49,49,49,49,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3044_9.sm,44,9,ok,,0,False,0.003352,64,64,64,64,64,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3044_10.sm,44,10,ok,,0,False,0.003401,63,63,63,63,63,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3045_1.sm,45,1,ok,,0,False,0.003425,112,112,82,82,82,,,36.585366,,73.214286,73.214286,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3045_2.sm,45,2,ok,,0,False,0.003335,139,139,125,125,125,,,11.2,,89.928058,89.928058,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3045_3.sm,45,3,ok,,0,False,0.00327,108,108,92,92,92,,,17.391304,,85.185185,85.185185,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3045_4.sm,45,4,ok,,0,False,0.003331,106,106,84,84,84,,,26.190476,,79.245283,79.245283,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3045_5.sm,45,5,ok,,0,False,0.003576,107,107,86,86,86,,,24.418605,,80.373832,80.373832,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3045_6.sm,45,6,ok,,0,False,0.003463,156,156,129,129,129,,,20.930233,,82.692308,82.692308,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3045_7.sm,45,7,ok,,0,False,0.003355,126,126,101,101,101,,,24.752475,,80.15873,80.15873,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3045_8.sm,45,8,ok,,0,False,0.003409,111,111,94,94,94,,,18.085106,,84.684685,84.684685,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3045_9.sm,45,9,ok,,0,False,0.003391,110,110,82,82,82,,,34.146341,,74.545455,74.545455,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3045_10.sm,45,10,ok,,0,False,0.003581,120,120,90,90,90,,,33.333333,,75.0,75.0,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3046_1.sm,46,1,ok,,0,False,0.003347,77,77,59,59,59,,,30.508475,,76.623377,76.623377,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3046_2.sm,46,2,ok,,0,False,0.003376,79,79,67,67,67,,,17.910448,,84.810127,84.810127,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3046_3.sm,46,3,ok,,0,False,0.003286,76,76,65,65,65,,,16.923077,,85.526316,85.526316,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3046_4.sm,46,4,ok,,0,False,0.003454,84,84,64,64,64,,,31.25,,76.190476,76.190476,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3046_5.sm,46,5,ok,,0,False,0.003745,74,74,57,57,57,,,29.824561,,77.027027,77.027027,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3046_6.sm,46,6,ok,,0,False,0.0036,67,67,59,59,59,,,13.559322,,88.059701,88.059701,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3046_7.sm,46,7,ok,,0,False,0.003455,65,65,59,59,59,,,10.169492,,90.769231,90.769231,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3046_8.sm,46,8,ok,,0,False,0.003385,68,68,58,58,58,,,17.241379,,85.294118,85.294118,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3046_9.sm,46,9,ok,,0,False,0.003306,64,64,49,49,49,,,30.612245,,76.5625,76.5625,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3046_10.sm,46,10,ok,,0,False,0.003429,69,69,55,55,55,,,25.454545,,79.710145,79.710145,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3047_1.sm,47,1,ok,,0,False,0.00331,64,64,58,58,58,,,10.344828,,90.625,90.625,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3047_2.sm,47,2,ok,,0,False,0.003368,68,68,59,59,59,,,15.254237,,86.764706,86.764706,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3047_3.sm,47,3,ok,,0,False,0.00327,59,59,55,55,55,,,7.272727,,93.220339,93.220339,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3047_4.sm,47,4,ok,,0,False,0.003391,59,59,49,49,49,,,20.408163,,83.050847,83.050847,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3047_5.sm,47,5,ok,,0,False,0.003473,54,54,47,47,47,,,14.893617,,87.037037,87.037037,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3047_6.sm,47,6,ok,,0,False,0.003779,62,62,53,53,53,,,16.981132,,85.483871,85.483871,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3047_7.sm,47,7,ok,,0,False,0.003425,69,69,66,66,66,,,4.545455,,95.652174,95.652174,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3047_8.sm,47,8,ok,,0,False,0.003315,53,53,48,48,48,,,10.416667,,90.566038,90.566038,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3047_9.sm,47,9,ok,,0,False,0.003449,74,74,65,65,65,,,13.846154,,87.837838,87.837838,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3047_10.sm,47,10,ok,,0,False,0.003359,85,85,60,60,60,,,41.666667,,70.588235,70.588235,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3048_1.sm,48,1,ok,,0,False,0.003327,63,63,63,63,63,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3048_2.sm,48,2,ok,,0,False,0.003402,54,54,54,54,54,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3048_3.sm,48,3,ok,,0,False,0.003334,50,50,50,50,50,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3048_4.sm,48,4,ok,,0,False,0.003346,57,57,57,57,57,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3048_5.sm,48,5,ok,,0,False,0.003466,58,58,58,58,58,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3048_6.sm,48,6,ok,,0,False,0.003624,58,58,58,58,58,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3048_7.sm,48,7,ok,,0,False,0.003303,55,55,55,55,55,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3048_8.sm,48,8,ok,,0,False,0.003369,44,44,44,44,44,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3048_9.sm,48,9,ok,,0,False,0.003433,59,59,59,59,59,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3048_10.sm,48,10,ok,,0,False,0.003443,54,54,54,54,54,,,0.0,,100.0,100.0,True,True,True,True,30
